../compressed_dataset/Uruguay/canvas_1629873921.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1629530736.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1630267645.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1629746801.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1630223448.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1629834063.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1629739263.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1630117553.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1629682520.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1630030029.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1629441057.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1629745819.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1629768352.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1630223566.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1629849099.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1629527708.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1629273476.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1629866866.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1629851655.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1629503020.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1629737620.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1629277128.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1629766133.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1630138941.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1629935067.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1630139860.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Uruguay/canvas_1629993730.jpg,A Street View image of Uruguay. The cars in this country drive on the right. The climate in this country is generally variable.
../compressed_dataset/Eswatini/canvas_1630140901.jpg,A Street View image of Eswatini. The cars in this country drive on the right. The climate in this country is generally subtropical.
../compressed_dataset/Eswatini/canvas_1630272393.jpg,A Street View image of Eswatini. The cars in this country drive on the right. The climate in this country is generally subtropical.
../compressed_dataset/Eswatini/canvas_1629572568.jpg,A Street View image of Eswatini. The cars in this country drive on the right. The climate in this country is generally subtropical.
../compressed_dataset/Eswatini/canvas_1629327609.jpg,A Street View image of Eswatini. The cars in this country drive on the right. The climate in this country is generally subtropical.
../compressed_dataset/Eswatini/canvas_1629520815.jpg,A Street View image of Eswatini. The cars in this country drive on the right. The climate in this country is generally subtropical.
../compressed_dataset/Eswatini/canvas_1629473327.jpg,A Street View image of Eswatini. The cars in this country drive on the right. The climate in this country is generally subtropical.
../compressed_dataset/Eswatini/canvas_1629310925.jpg,A Street View image of Eswatini. The cars in this country drive on the right. The climate in this country is generally subtropical.
